scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
66,,,,,,,,,,,,,1083.055,396.759,1.0,1081.748,435.94,1.0,1083.371,471.9,1.0,1428.619,235.865,0.35899999737739563,,,,1443.09,483.455,0.5680000185966492,483.118,41.903,0.9980000257492065,521.859,104.951,0.9860000014305115,545.844,192.815,0.996999979019165
67,1027.502,667.731,0.13300000131130219,1009.978,709.762,1.0,,,,,,,1083.103,396.68,1.0,1081.748,437.266,1.0,1082.698,471.9,1.0,1428.619,235.865,0.699999988079071,,,,1443.09,483.455,0.6389999985694885,483.245,41.833,0.9980000257492065,521.85,104.911,0.9850000143051147,545.863,192.769,0.996999979019165
68,,,0.22499999403953552,1010.708,710.093,1.0,,,,,,,1083.103,396.594,0.9990000128746033,1081.748,437.545,1.0,1082.698,471.9,1.0,1428.619,235.815,0.7120000123977661,,,,1443.12,483.49,0.5289999842643738,483.245,41.799,0.9980000257492065,521.851,104.911,0.9850000143051147,545.922,192.769,0.996999979019165
69,1020.414,667.692,,1010.708,710.093,,,,,,,,1083.103,396.594,0.9990000128746033,1081.628,437.824,1.0,1082.453,471.83,1.0,1428.619,235.815,0.6140000224113464,,,,1443.044,483.494,0.2809999883174896,483.245,41.77,0.9980000257492065,521.85,104.826,0.9850000143051147,545.863,192.769,0.996999979019165
70,1020.545,667.692,0.22599999606609344,1011.658,710.161,1.0,,,,,,,1083.013,396.6,0.9990000128746033,1081.181,438.3,1.0,1081.946,471.83,1.0,1428.573,235.815,0.6859999895095825,,,,1443.0,483.584,0.40299999713897705,483.132,41.73,0.9980000257492065,521.776,104.82,0.984000027179718,545.844,192.769,0.996999979019165
71,1020.545,667.685,0.2639999985694885,1011.515,710.093,1.0,,,,,,,1082.933,396.495,0.9990000128746033,1080.99,438.3,1.0,1081.279,471.547,1.0,1428.573,235.805,0.7879999876022339,,,,1442.943,483.584,0.4429999887943268,482.985,41.598,0.996999979019165,521.631,104.639,0.9819999933242798,545.81,192.779,0.996999979019165
72,1020.545,667.676,0.3179999887943268,1011.515,709.86,1.0,,,,,,,1082.831,396.495,0.9990000128746033,1080.99,438.412,1.0,1081.181,471.547,1.0,1428.633,235.805,0.765999972820282,,,,1442.943,483.636,0.5040000081062317,482.934,41.598,0.996999979019165,521.631,104.639,0.9819999933242798,545.764,192.791,0.996999979019165
73,1027.364,667.676,0.28299999237060547,1011.558,709.803,1.0,,,,,,,1082.81,396.537,0.9990000128746033,1080.99,438.73,1.0,1080.974,471.817,1.0,1428.633,227.941,0.765999972820282,,,,1442.904,483.636,0.5709999799728394,482.934,41.598,0.996999979019165,521.631,104.639,0.9800000190734863,545.551,192.791,0.996999979019165
74,1027.364,667.676,0.28999999165534973,1011.558,709.099,1.0,,,,,,,1082.709,396.537,0.9990000128746033,1081.001,438.931,1.0,1080.974,471.973,1.0,1428.641,227.885,0.7049999833106995,,,,1442.862,483.638,0.3059999942779541,482.959,41.749,0.9980000257492065,521.966,104.886,0.9860000014305115,545.551,193.211,0.996999979019165
75,1027.364,667.706,0.23999999463558197,1012.194,708.878,1.0,,,,,,,1082.709,396.495,0.9990000128746033,1081.001,438.815,1.0,1080.974,471.817,1.0,1428.721,227.885,0.7559999823570251,,,,1442.779,483.661,0.2680000066757202,482.985,41.814,0.9980000257492065,522.041,104.889,0.9860000014305115,545.537,193.211,0.996999979019165
76,,667.706,,1012.194,,,,,,,,,1082.709,396.537,0.9990000128746033,1081.065,438.98,1.0,1082.364,471.817,1.0,1428.721,235.806,0.7490000128746033,,,,1442.695,483.681,0.4429999887943268,482.963,41.822,0.9980000257492065,522.069,104.895,0.9860000014305115,545.537,193.251,0.996999979019165
77,1020.157,667.963,0.11999999731779099,1012.549,707.864,1.0,,,,,,,1082.709,396.537,0.9990000128746033,1081.194,439.161,1.0,1083.009,471.758,1.0,1428.907,235.897,0.7360000014305115,,,,1442.695,483.679,0.1550000011920929,483.144,41.822,0.9980000257492065,522.069,104.921,0.9869999885559082,545.425,193.254,0.996999979019165
78,,,,,,,,,,,,,1082.786,396.116,0.9959999918937683,1081.244,439.161,1.0,1084.103,471.758,1.0,1429.095,236.008,0.7429999709129333,,,,1437.678,484.327,0.2930000126361847,483.162,41.749,0.9980000257492065,522.07,104.948,0.9879999756813049,545.425,193.495,0.996999979019165
79,,,,,,,,,,,,,1083.19,396.116,0.9890000224113464,1081.493,439.397,1.0,1084.764,471.758,1.0,1429.095,236.018,0.8130000233650208,,,,1437.63,484.328,0.46700000762939453,483.162,41.636,0.9980000257492065,522.07,105.014,0.9869999885559082,545.425,193.534,0.996999979019165
80,1028.558,667.442,0.6549999713897705,1011.765,708.298,0.9990000128746033,,,,,,,1083.19,394.188,0.953000009059906,1082.127,439.397,1.0,1085.602,471.91,1.0,1429.108,236.045,0.7879999876022339,,,,1437.678,484.327,0.29499998688697815,483.162,41.636,0.9980000257492065,521.872,105.014,0.9900000095367432,545.524,193.534,0.996999979019165
81,1027.892,667.337,0.722000002861023,1011.533,708.049,1.0,,,,,,,1083.19,394.188,0.6949999928474426,1082.437,439.492,1.0,1086.404,471.92,1.0,1429.288,236.05,0.7329999804496765,,,,1442.643,483.679,0.23800000548362732,483.27,41.636,0.9980000257492065,521.849,104.934,0.9890000224113464,545.602,193.534,0.996999979019165
82,1027.823,667.337,0.4230000078678131,1011.486,707.941,0.9990000128746033,,,,,,,1083.469,404.414,0.8709999918937683,1082.437,439.53,1.0,1087.389,472.447,1.0,1435.557,236.075,0.8809999823570251,,,,1437.63,484.245,0.546999990940094,483.27,41.682,0.9980000257492065,521.872,105.014,0.9890000224113464,545.602,193.473,0.996999979019165
83,1027.744,667.438,0.460999995470047,1011.486,707.776,0.9990000128746033,,,,,,,1083.469,404.919,0.5199999809265137,1082.437,439.492,1.0,1087.43,472.938,1.0,1435.571,236.148,0.9179999828338623,,,,1442.643,483.478,0.5740000009536743,483.27,41.743,0.9980000257492065,521.872,105.014,0.9879999756813049,545.609,193.447,0.996999979019165
84,1027.744,667.438,0.39399999380111694,1011.596,707.776,1.0,1082.489,344.673,0.9990000128746033,1083.764,379.978,0.48500001430511475,1083.478,404.414,0.7749999761581421,1082.396,438.876,1.0,1087.43,472.938,1.0,1435.571,236.148,0.9160000085830688,,,,1442.643,483.478,0.25699999928474426,483.25,41.819,0.9980000257492065,521.951,105.015,0.9879999756813049,545.602,193.439,0.996999979019165
85,1027.744,667.438,0.36399999260902405,1011.498,707.776,1.0,,,,,,,1084.115,404.414,0.609000027179718,1082.04,438.876,1.0,1087.389,472.447,1.0,1435.561,236.075,0.8920000195503235,,,,1437.621,484.094,0.5370000004768372,483.25,41.837,0.9980000257492065,521.951,105.043,0.9869999885559082,545.593,193.392,0.996999979019165
86,1027.729,667.438,0.5189999938011169,1011.498,707.776,1.0,,,,,,,1091.94,393.935,0.8930000066757202,1079.588,428.49,0.9919999837875366,1086.306,471.777,1.0,1435.557,236.068,0.9229999780654907,,,,1437.601,484.126,0.21299999952316284,483.25,41.837,0.9980000257492065,521.951,105.043,0.9879999756813049,545.496,193.377,0.996999979019165
87,1027.669,667.349,0.3930000066757202,1011.498,707.776,1.0,1083.873,404.389,0.9610000252723694,1101.321,450.033,1.0,1091.94,393.801,0.9670000076293945,1079.407,428.437,0.9639999866485596,1083.911,471.777,1.0,1435.543,236.041,0.9490000009536743,,,,1437.621,484.094,0.25999999046325684,483.369,41.837,0.9980000257492065,521.941,105.053,0.9869999885559082,545.496,193.377,0.996999979019165
88,,,,,,,1083.814,404.139,0.824999988079071,1100.765,447.907,1.0,1091.94,393.801,0.8730000257492065,1079.392,428.402,0.8949999809265137,1083.643,471.194,1.0,1435.44,236.041,0.9160000085830688,,,,1437.621,484.094,0.24199999868869781,483.384,41.764,0.9980000257492065,521.941,105.053,0.9869999885559082,545.496,193.367,0.9980000257492065
89,,,,,,,1083.5,404.139,0.890999972820282,1099.583,447.576,1.0,1091.528,393.86,0.7120000123977661,1079.392,428.402,0.9190000295639038,1083.478,471.194,1.0,1435.44,235.959,0.9229999780654907,,,,1437.671,484.037,0.2680000066757202,483.384,41.718,0.9980000257492065,521.941,105.053,0.9869999885559082,545.547,193.344,0.9980000257492065
90,,,,,,,1083.363,404.034,0.9300000071525574,1099.434,447.576,1.0,1091.525,393.86,0.9649999737739563,1078.923,428.49,0.9300000071525574,1083.287,471.372,1.0,1435.446,235.97,0.9340000152587891,,,,1437.755,484.017,0.4790000021457672,483.384,41.71,0.9980000257492065,521.941,105.199,0.9869999885559082,545.547,193.131,0.9980000257492065
91,1027.522,667.24,0.6899999976158142,1012.783,708.406,1.0,1075.938,412.521,0.4650000035762787,1099.231,,1.0,1091.525,393.86,0.9480000138282776,1078.923,428.572,0.9570000171661377,1082.88,471.372,1.0,1435.44,235.959,0.9380000233650208,,,,1437.755,484.017,0.5299999713897705,483.364,41.64,0.9980000257492065,521.913,105.199,0.9869999885559082,545.547,192.826,0.9980000257492065
92,1027.522,667.08,0.6299999952316284,1012.607,708.406,1.0,1076.328,412.833,,1099.583,447.81,,1083.725,393.929,0.6480000019073486,1078.672,428.572,0.9380000233650208,1082.88,471.194,1.0,1435.44,235.97,0.9409999847412109,,,,1437.755,484.037,0.4399999976158142,483.364,41.634,0.9980000257492065,521.794,105.501,0.9860000014305115,545.506,192.818,0.996999979019165
93,1027.522,667.08,0.527999997138977,1012.589,708.406,1.0,1076.328,413.57,0.2619999945163727,1100.468,447.81,1.0,1083.559,393.973,0.5759999752044678,1078.672,428.573,0.8600000143051147,1082.88,471.372,1.0,1435.446,235.97,0.9390000104904175,,,,1437.395,484.145,0.1899999976158142,483.364,41.344,0.9980000257492065,521.794,105.501,0.9850000143051147,545.482,192.818,0.996999979019165
94,1027.542,667.08,0.746999979019165,1012.55,708.493,1.0,,,0.5270000100135803,1100.562,,0.9990000128746033,1083.725,393.929,0.9710000157356262,1079.075,428.572,0.9760000109672546,1084.325,471.08,1.0,1435.294,235.97,0.9679999947547913,,,,1437.395,484.211,0.12600000202655792,483.368,41.31,0.9980000257492065,521.794,105.567,0.984000027179718,545.482,192.824,0.996999979019165
95,1027.689,659.807,0.32499998807907104,1012.55,708.493,1.0,1076.328,413.57,,1100.562,447.81,,1083.722,393.929,0.949999988079071,1079.104,428.449,0.9660000205039978,1088.398,470.585,1.0,1435.294,236.064,0.9190000295639038,,,,1437.395,484.211,0.13899999856948853,483.368,41.31,0.996999979019165,521.771,105.567,0.9860000014305115,545.506,192.824,0.9980000257492065
96,1027.864,659.798,0.5099999904632568,1012.55,708.493,1.0,1084.154,413.765,0.4690000116825104,1101.663,448.02,0.9990000128746033,1083.722,393.929,0.9480000138282776,1079.104,428.422,0.9539999961853027,1089.076,470.355,1.0,1435.5,236.172,0.9459999799728394,,,,1437.47,484.211,0.1940000057220459,483.368,41.31,0.996999979019165,521.771,105.567,0.9850000143051147,545.587,192.944,0.9980000257492065
97,1027.897,659.643,0.6940000057220459,1012.539,707.604,1.0,1083.403,413.461,0.42899999022483826,1101.661,448.02,0.9980000257492065,1083.852,393.973,0.9480000138282776,1079.53,428.422,0.9750000238418579,1089.076,469.112,1.0,1435.553,236.301,0.9089999794960022,1395.927,340.422,0.1080000028014183,1437.586,484.196,0.3529999852180481,483.197,41.327,0.9980000257492065,521.745,105.556,0.9819999933242798,545.602,193.103,0.9980000257492065
98,1027.982,659.593,0.5550000071525574,1012.881,707.604,1.0,1083.372,403.686,0.5260000228881836,1101.416,448.02,0.9990000128746033,1083.852,393.824,0.9789999723434448,1079.53,428.18,0.953000009059906,1089.362,469.112,1.0,1435.596,236.393,0.9179999828338623,,,,1437.684,484.172,0.2240000069141388,483.192,41.327,0.996999979019165,521.584,105.388,0.9800000190734863,546.187,193.186,0.9980000257492065
99,1027.982,659.536,0.5170000195503235,1012.881,707.575,1.0,1083.372,403.686,0.546999990940094,1101.416,448.43,0.9990000128746033,1090.641,394.164,0.9829999804496765,1079.672,428.18,0.9490000009536743,1089.567,469.112,1.0,1435.596,236.393,0.9160000085830688,,,,1437.77,484.119,0.3930000066757202,483.192,41.42,0.996999979019165,521.584,105.31,0.9779999852180481,546.191,193.21,0.9980000257492065
100,1027.897,659.643,0.7179999947547913,1012.539,708.011,1.0,1083.372,403.685,0.6000000238418579,1101.323,448.814,0.9990000128746033,1090.72,394.25,0.9869999885559082,1079.672,428.107,0.9750000238418579,1089.567,469.421,1.0,1435.596,236.393,0.8740000128746033,,,,1437.796,484.119,0.44699999690055847,483.192,41.432,0.996999979019165,521.584,105.239,0.9789999723434448,546.234,193.425,0.9980000257492065
101,,667.31,,,708.011,,1083.288,403.686,0.5920000076293945,1101.119,448.814,0.9990000128746033,1090.881,394.361,0.968999981880188,1079.482,428.092,0.9319999814033508,1089.567,470.3,1.0,1429.167,236.082,0.8379999995231628,,,,1437.954,483.926,0.8370000123977661,483.192,41.432,0.996999979019165,521.571,105.137,0.9810000061988831,546.234,193.463,0.9980000257492065
102,1027.655,667.412,0.5580000281333923,1012.406,708.352,1.0,1083.126,403.709,0.6549999713897705,1100.203,448.814,1.0,1091.181,394.433,0.9869999885559082,1079.024,428.059,0.9520000219345093,1088.4,470.3,1.0,1429.062,236.055,0.8180000185966492,,,,1437.969,483.919,0.5389999747276306,483.184,41.442,0.996999979019165,521.571,105.137,0.9800000190734863,546.46,193.463,0.9980000257492065
103,1027.655,667.347,0.5540000200271606,1012.221,707.646,1.0,1083.126,403.709,0.7300000190734863,1100.044,448.487,1.0,1091.207,394.465,0.984000027179718,1079.024,428.092,0.9570000171661377,1088.299,470.344,1.0,1429.045,236.028,0.7639999985694885,,,,1442.313,483.813,0.5740000009536743,482.941,41.47,0.996999979019165,521.617,105.137,0.9800000190734863,546.49,193.463,0.9980000257492065
104,1027.635,667.31,0.5630000233650208,1012.17,707.535,1.0,1083.376,403.838,0.7260000109672546,1100.203,448.568,1.0,1091.342,394.465,0.9789999723434448,1079.024,428.092,0.9509999752044678,1088.299,470.749,1.0,1428.704,236.029,0.6859999895095825,,,,1442.313,483.813,0.8920000195503235,482.879,41.527,0.996999979019165,521.571,105.156,0.9810000061988831,546.546,193.453,0.9980000257492065
105,1027.603,659.568,0.6399999856948853,1012.148,707.348,1.0,1083.126,403.838,,1100.044,448.487,,1091.45,394.462,0.9789999723434448,1079.236,428.171,0.9330000281333923,1088.299,470.749,1.0,1428.704,236.029,0.5809999704360962,,,,1442.368,483.79,0.9169999957084656,482.879,41.539,0.996999979019165,521.534,105.156,0.9819999933242798,546.633,193.453,0.9980000257492065
106,,,,,,,1083.544,403.854,0.5759999752044678,1100.421,448.568,0.9990000128746033,1091.511,394.462,0.9779999852180481,1079.718,428.333,0.9290000200271606,1089.234,470.749,1.0,1428.704,236.029,0.7590000033378601,,,,1442.513,483.579,0.7319999933242798,482.894,41.539,0.996999979019165,521.534,105.156,0.9819999933242798,546.633,193.453,0.9980000257492065
107,,,,,,,,,,,,,1091.511,394.462,0.9769999980926514,1079.718,428.333,0.921999990940094,1089.234,471.13,1.0,1428.753,236.029,0.8109999895095825,,,,1442.57,483.563,0.7789999842643738,482.894,41.532,0.996999979019165,521.522,105.156,0.9819999933242798,546.633,193.461,0.9980000257492065
108,,,,,,,,,,,,,1091.511,394.462,0.9860000014305115,1079.869,428.352,0.9269999861717224,1089.234,471.13,1.0,1428.821,236.029,0.8569999933242798,,,,1442.599,483.563,0.7739999890327454,482.976,41.532,0.996999979019165,521.496,105.237,0.9810000061988831,546.452,193.508,0.9980000257492065
109,,,,,,,,,,,,,1091.485,394.407,0.9829999804496765,1079.869,428.348,0.9620000123977661,1089.203,471.13,1.0,1429.762,235.824,0.9079999923706055,,,,1442.604,483.565,0.593999981880188,483.005,41.525,0.996999979019165,521.496,105.237,0.9810000061988831,546.452,193.53,0.9980000257492065
110,,,,,,,,,,,,,1091.485,394.407,0.7639999985694885,1079.602,428.435,0.8709999918937683,1088.993,471.009,1.0,1429.762,235.824,0.9160000085830688,,,,1442.846,483.563,0.36399999260902405,483.274,41.498,0.996999979019165,521.496,105.237,0.9829999804496765,546.452,193.551,0.9980000257492065
111,,,,,,,,,,,,,1091.289,394.505,0.9610000252723694,1079.332,428.435,0.9380000233650208,1088.993,471.009,1.0,1429.762,235.824,0.8840000033378601,,,,1442.871,483.476,0.45399999618530273,483.311,41.44,0.996999979019165,521.556,105.265,0.9829999804496765,546.5,193.551,0.9980000257492065
112,,,,,,,,,,,,,1091.485,394.291,0.9700000286102295,1079.332,428.435,0.9369999766349792,1088.993,471.009,1.0,1429.715,235.824,0.8730000257492065,,,,1442.892,483.497,0.42399999499320984,483.412,41.44,0.996999979019165,521.738,105.282,0.9829999804496765,546.521,193.551,0.9980000257492065
113,,,,,,,1083.163,403.52,0.699999988079071,1099.899,448.167,1.0,1091.743,394.227,0.9850000143051147,1079.332,428.348,0.9539999961853027,1088.643,471.009,1.0,1429.557,235.857,0.8510000109672546,,,,1442.996,483.476,0.2529999911785126,483.311,41.498,0.996999979019165,521.741,105.302,0.9850000143051147,546.743,193.551,0.9980000257492065
114,,,,,,,1083.136,403.747,0.6830000281333923,1099.81,448.404,1.0,1092.017,394.143,0.9909999966621399,1079.17,428.268,0.9470000267028809,1088.585,471.009,1.0,1428.874,235.87,0.8159999847412109,,,,1442.996,483.476,0.2800000011920929,483.349,41.573,0.996999979019165,521.762,105.36,0.9869999885559082,546.805,193.564,0.9980000257492065
115,,,,,,,,403.599,,,448.167,,1092.017,394.125,0.9879999756813049,1078.905,428.234,0.9110000133514404,1083.938,470.163,1.0,1428.815,235.908,0.7829999923706055,,,,1442.996,483.497,0.28299999237060547,483.412,41.643,0.996999979019165,521.762,105.36,0.9869999885559082,546.85,193.523,0.996999979019165
116,,,,,,,1083.135,403.747,0.859000027179718,1096.254,448.404,1.0,1092.02,393.992,0.996999979019165,1078.706,427.932,0.9480000138282776,1083.938,470.163,1.0,1428.686,235.945,0.7670000195503235,,,,1437.874,484.176,0.33899998664855957,483.349,41.648,0.996999979019165,521.841,105.417,0.9890000224113464,546.85,193.523,0.996999979019165
117,,,,,,,1083.037,403.599,0.7540000081062317,1095.584,447.811,1.0,1092.02,393.784,0.9869999885559082,1078.706,427.932,0.9679999947547913,1083.154,470.163,1.0,1428.686,235.945,0.7960000038146973,,,,1437.763,484.176,0.3319999873638153,483.296,41.79,0.996999979019165,521.895,105.484,0.9900000095367432,546.85,193.523,0.996999979019165
118,,,,,,,1082.928,403.427,0.7170000076293945,1094.98,447.778,1.0,1092.02,393.76,0.9940000176429749,1078.706,427.932,0.9639999866485596,1082.999,471.275,1.0,1428.686,235.945,0.8320000171661377,,,,1437.49,484.192,0.2029999941587448,483.296,41.793,0.996999979019165,521.895,105.484,0.9890000224113464,546.793,193.523,0.996999979019165
119,,,,,,,,,,,,,1091.884,393.746,0.9789999723434448,1078.759,428.289,0.9449999928474426,1082.999,471.275,1.0,1428.811,235.756,0.8410000205039978,,,,1437.49,484.192,0.1720000058412552,483.281,41.854,0.9980000257492065,521.895,105.417,0.9860000014305115,546.689,193.497,0.996999979019165
120,,,,,,,,,,,,,1092.02,393.76,0.9760000109672546,1078.842,428.289,0.9490000009536743,1082.66,471.275,1.0,1428.811,235.745,0.8399999737739563,1387.701,347.876,0.10100000351667404,1437.49,484.157,0.1940000057220459,483.281,41.967,0.9980000257492065,521.784,105.205,0.984000027179718,546.621,193.497,0.996999979019165
121,,,,,,,,,,,,,1092.02,393.784,0.9860000014305115,1079.045,428.289,0.925000011920929,1082.543,470.714,1.0,1428.823,235.743,0.8479999899864197,,,,1442.889,483.786,0.21299999952316284,483.281,41.967,0.9980000257492065,521.745,105.115,0.9850000143051147,546.471,193.544,0.996999979019165
122,,,,,,,,,,,,,1092.113,394.092,0.9950000047683716,1079.045,428.253,0.9399999976158142,1082.486,469.358,1.0,1428.823,227.933,0.8539999723434448,,,,1443.025,483.554,0.22100000083446503,483.3,41.967,0.9980000257492065,521.575,104.944,0.984000027179718,546.029,193.605,0.996999979019165
123,,,,,,,,,,,,,1092.216,394.102,0.9959999918937683,1092.19,427.439,0.9409999847412109,1082.543,469.358,1.0,1428.705,227.933,0.7910000085830688,,,,1443.025,483.547,0.27000001072883606,483.3,41.949,0.9980000257492065,521.575,104.94,0.984000027179718,545.998,193.605,0.996999979019165
124,,,,,,,,,,,,,1092.43,394.186,0.9900000095367432,1092.204,427.439,0.9419999718666077,1082.462,469.358,1.0,1428.705,227.933,0.7799999713897705,,,,1443.063,483.547,0.35199999809265137,483.328,41.856,0.9980000257492065,521.575,104.928,0.9819999933242798,545.998,193.628,0.996999979019165
125,,,,,,,,,,,,,1092.505,394.262,0.9959999918937683,1092.204,428.047,0.9340000152587891,1082.264,469.567,1.0,1428.705,228.054,0.9309999942779541,,,,1443.075,483.554,0.3529999852180481,483.3,41.856,0.9980000257492065,521.575,104.924,0.9850000143051147,545.998,193.628,0.9980000257492065
126,,,,,,,,,,,,,1092.706,394.262,0.9810000061988831,1092.204,428.047,0.9110000133514404,1082.001,470.248,1.0,1428.392,236.124,0.8109999895095825,,,,1443.075,483.52,0.33399999141693115,483.179,41.856,0.9980000257492065,521.569,104.924,0.9850000143051147,545.982,193.605,0.996999979019165
127,,,,,,,,,,,,,1092.651,394.315,0.9900000095367432,1092.176,428.068,0.8309999704360962,1081.97,470.248,0.9990000128746033,1428.392,236.124,0.9049999713897705,,,,1443.063,483.458,0.27300000190734863,483.172,41.856,0.9980000257492065,521.6,104.887,0.9829999804496765,545.982,193.547,0.996999979019165
128,,,,,,,,,,,,,1092.651,394.315,0.9950000047683716,1080.94,428.369,0.9399999976158142,1081.97,469.575,1.0,1428.694,236.23,0.8730000257492065,,,,1443.063,483.586,0.335999995470047,483.153,41.856,0.9980000257492065,521.6,104.887,0.9829999804496765,545.939,193.547,0.996999979019165
129,,,,,,,,,,,,,1092.651,394.315,0.871999979019165,1080.94,428.54,0.6570000052452087,1081.932,469.842,0.996999979019165,1428.392,236.239,0.7429999709129333,,,,1443.054,483.655,0.3790000081062317,483.153,41.856,0.9980000257492065,521.611,104.924,0.9829999804496765,545.39,193.547,0.996999979019165
130,,,,,,,,,,,,,1091.791,394.255,0.8069999814033508,1080.94,428.715,0.6759999990463257,1081.932,469.842,0.9980000257492065,1428.392,236.239,0.8289999961853027,,,,1437.556,483.458,0.1899999976158142,483.132,41.814,0.9980000257492065,521.771,105.218,0.984000027179718,545.376,193.547,0.996999979019165
131,,,,,,,,,,,,,1091.521,394.315,0.9070000052452087,1081.055,428.762,0.6420000195503235,1081.875,469.575,0.9959999918937683,1428.694,236.239,0.9440000057220459,,,,1116.055,27.882,0.11100000143051147,483.132,41.793,0.9980000257492065,521.807,105.218,0.9829999804496765,545.341,193.547,0.996999979019165
132,,,,,,,,,,,,,1091.521,394.541,0.8029999732971191,1081.055,428.762,0.5879999995231628,1081.932,469.842,0.9940000176429749,1428.281,236.43,0.9380000233650208,,,,,,,483.115,41.793,0.9980000257492065,521.863,105.227,0.984000027179718,545.318,193.582,0.996999979019165
133,1028.295,659.428,0.5910000205039978,1012.773,708.056,1.0,,,,,,,1091.446,394.541,0.875,1081.055,428.762,0.5789999961853027,1081.932,469.842,0.9850000143051147,1427.756,242.062,0.7179999947547913,1387.544,347.845,0.15000000596046448,,,,483.018,41.793,0.9980000257492065,521.807,105.218,0.9829999804496765,545.226,193.606,0.996999979019165
