scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
85,,,,,,,,,,,,,914.13,399.82,0.9950000047683716,919.95,437.877,1.0,923.4,473.43,1.0,1236.428,227.572,0.30300000309944153,,,,1277.133,483.833,0.3919999897480011,245.502,40.332,0.9909999966621399,285.47,97.844,0.9890000224113464,327.147,190.029,0.9959999918937683
86,,,,,,,844.156,667.79,0.8100000023841858,829.124,706.209,0.9959999918937683,914.216,395.11,0.9980000257492065,919.95,432.972,1.0,923.4,469.74,1.0,1236.428,227.857,0.41600000858306885,,,,,,,245.506,40.332,0.9909999966621399,285.509,97.853,0.9900000095367432,327.122,190.029,0.9959999918937683
87,912.785,414.146,0.9959999918937683,942.79,450.831,0.9990000128746033,844.06,667.75,0.46799999475479126,829.093,705.992,0.9959999918937683,914.396,394.743,0.9980000257492065,919.948,429.067,0.996999979019165,923.4,469.564,1.0,1236.362,228.237,0.6620000004768372,,,,,,,245.545,40.332,0.9919999837875366,285.648,98.021,0.9900000095367432,327.147,190.029,0.9959999918937683
88,908.724,414.003,0.9919999837875366,942.523,450.398,0.9990000128746033,844.042,667.675,0.41600000858306885,828.975,705.832,0.996999979019165,914.935,394.71,0.996999979019165,919.581,428.892,0.996999979019165,923.424,469.537,1.0,1236.659,228.257,0.6970000267028809,,,,,,,245.628,40.332,0.9919999837875366,285.648,98.047,0.9900000095367432,327.147,190.029,0.9950000047683716
89,908.612,414.003,0.9929999709129333,942.472,449.759,0.9990000128746033,,,,,,,914.935,394.623,0.9950000047683716,919.581,428.25,0.9959999918937683,923.314,469.564,1.0,1236.659,228.288,0.6980000138282776,,,,,,,245.721,40.381,0.9909999966621399,285.648,98.047,0.9900000095367432,327.156,190.029,0.9940000176429749
90,908.251,414.133,0.9980000257492065,942.152,449.759,1.0,,,,,,,914.935,394.504,0.9990000128746033,918.467,428.25,0.9980000257492065,922.853,469.564,1.0,1236.687,235.525,0.5289999842643738,,,,,,,245.784,40.381,0.9909999966621399,285.648,98.083,0.9900000095367432,327.223,189.892,0.9950000047683716
91,907.661,414.133,0.9950000047683716,940.626,449.759,1.0,,,,,,,914.9,394.21,1.0,918.231,428.25,1.0,920.729,470.765,1.0,1236.597,235.525,0.4740000069141388,,,,,,,245.891,40.381,0.9919999837875366,285.648,98.241,0.9909999966621399,327.29,189.892,0.9950000047683716
92,907.661,414.134,0.9819999933242798,940.284,450.055,1.0,,,,,,,914.9,394.072,0.996999979019165,917.207,428.25,0.9990000128746033,920.729,470.802,1.0,1236.687,235.558,0.421999990940094,,,,,,,245.891,40.303,0.9929999709129333,285.858,98.241,0.9900000095367432,327.29,189.892,0.9950000047683716
93,907.661,414.134,0.8619999885559082,940.189,450.055,1.0,,,,,,,914.9,394.072,0.9769999980926514,917.134,428.25,0.9929999709129333,920.729,470.942,1.0,1236.677,235.558,0.5849999785423279,,,,,,,246.017,40.283,0.9929999709129333,285.865,97.883,0.9909999966621399,330.319,189.905,0.9940000176429749
94,907.665,414.134,0.902999997138977,939.512,450.055,1.0,,,,,,,915.584,393.562,0.9710000157356262,917.134,428.203,0.9909999966621399,920.455,471.331,1.0,1236.677,235.603,0.5440000295639038,,,,,,,246.34,40.283,0.9919999837875366,286.038,97.702,0.9919999837875366,330.567,190.003,0.9940000176429749
95,907.665,414.159,0.972000002861023,939.328,450.055,1.0,,,,,,,915.584,393.498,0.972000002861023,917.134,428.148,0.9950000047683716,920.455,471.353,1.0,1236.611,235.603,0.5730000138282776,,,,,,,246.34,40.271,0.9929999709129333,286.076,97.702,0.9919999837875366,330.567,190.027,0.9940000176429749
96,907.737,414.174,0.9900000095367432,939.328,449.548,1.0,836.436,,0.47999998927116394,,,0.9980000257492065,915.795,393.498,0.996999979019165,917.167,428.148,0.9990000128746033,920.733,471.353,1.0,1236.611,235.603,0.5550000071525574,,,,,,,246.34,40.271,0.9929999709129333,286.076,97.702,0.9919999837875366,330.651,190.04,0.9940000176429749
97,907.795,414.218,0.9409999847412109,939.512,449.548,1.0,,667.664,,828.565,706.662,,915.795,393.498,0.9879999756813049,917.312,428.148,0.9980000257492065,920.822,471.353,1.0,1236.604,235.505,0.44600000977516174,,,,1267.377,484.111,0.10899999737739563,246.14,40.249,0.9919999837875366,286.076,97.815,0.9909999966621399,330.651,190.04,0.9929999709129333
98,907.795,414.265,0.7269999980926514,939.186,450.135,1.0,836.302,667.699,0.5109999775886536,828.565,706.662,0.9980000257492065,915.839,394.105,0.9850000143051147,919.091,428.208,0.9919999837875366,918.423,470.515,1.0,1236.587,228.246,0.49399998784065247,,,,,,,246.096,40.249,0.9909999966621399,286.061,97.898,0.9900000095367432,330.636,190.189,0.9929999709129333
99,907.642,414.27,0.7680000066757202,939.285,450.135,1.0,836.139,667.664,0.5899999737739563,828.462,706.389,0.9980000257492065,915.839,394.105,0.9919999837875366,918.174,428.208,0.9950000047683716,918.817,470.515,1.0,1236.552,228.134,0.5770000219345093,,,,,,,245.975,40.226,0.9909999966621399,285.952,97.898,0.9909999966621399,330.651,190.194,0.9929999709129333
100,907.642,414.27,0.8100000023841858,939.902,449.548,1.0,836.097,667.585,0.45899999141693115,828.368,706.358,0.9959999918937683,916.024,394.105,0.9890000224113464,917.784,428.208,0.9990000128746033,919.885,470.515,1.0,1236.525,228.058,0.5099999904632568,,,,,,,245.975,40.206,0.9900000095367432,285.934,97.898,0.9900000095367432,330.662,190.194,0.9929999709129333
101,907.43,414.517,0.9440000057220459,939.902,448.895,1.0,,,,,,,916.183,394.046,0.9890000224113464,917.784,428.225,0.9990000128746033,919.885,470.61,1.0,1236.525,228.058,0.49000000953674316,,,,,,,246.096,40.226,0.9900000095367432,285.934,98.2,0.9900000095367432,330.714,190.189,0.9929999709129333
102,907.43,414.545,0.9789999723434448,940.221,448.338,1.0,,,,,,,916.183,393.655,0.9909999966621399,917.784,428.221,0.996999979019165,919.885,470.618,1.0,1236.525,228.042,0.42399999499320984,,,,,,,246.438,40.226,0.9909999966621399,285.934,98.2,0.9900000095367432,330.714,190.194,0.9929999709129333
103,907.391,414.588,0.9789999723434448,940.607,448.304,1.0,,,,,,,916.136,393.655,0.9850000143051147,917.444,428.221,0.996999979019165,920.033,470.725,1.0,1236.525,228.033,0.3610000014305115,,,,,,,246.44,40.26,0.9919999837875366,285.937,97.853,0.9900000095367432,330.739,190.062,0.9929999709129333
104,907.391,414.626,0.9850000143051147,940.743,448.11,1.0,,,,,,,916.214,393.655,0.9890000224113464,917.413,428.259,0.9980000257492065,920.197,470.76,1.0,1236.539,228.033,0.47200000286102295,,,,,,,246.469,40.273,0.9919999837875366,286.025,97.822,0.9909999966621399,330.739,190.062,0.9929999709129333
105,907.391,414.626,0.9660000205039978,941.174,447.149,1.0,,,,,,,916.214,393.731,0.9779999852180481,917.413,428.259,0.996999979019165,920.307,471.238,1.0,1236.612,228.033,0.3440000116825104,,,,,,,246.734,40.273,0.9909999966621399,286.038,97.701,0.9919999837875366,330.795,190.05,0.9929999709129333
106,907.391,414.588,0.9649999737739563,941.256,447.069,1.0,,,,,,,916.136,393.796,0.984000027179718,917.225,428.316,0.9959999918937683,920.796,471.238,1.0,1236.539,228.033,0.4729999899864197,,,,,,,246.734,40.296,0.9909999966621399,286.089,97.701,0.9929999709129333,330.81,190.048,0.9929999709129333
107,907.391,414.502,0.9309999942779541,941.256,446.519,1.0,,,,,,,915.98,393.796,0.9710000157356262,917.225,428.316,0.9959999918937683,920.796,471.238,1.0,1236.602,227.964,0.4569999873638153,,,,,,,246.734,40.309,0.9919999837875366,286.089,97.542,0.9919999837875366,330.829,190.009,0.9929999709129333
108,907.442,414.448,0.9350000023841858,941.174,446.519,1.0,,,,,,,915.98,393.796,0.9819999933242798,917.225,428.259,0.9980000257492065,920.796,471.201,1.0,1236.602,228.221,0.5139999985694885,,,,,,,246.687,40.309,0.9909999966621399,286.089,97.542,0.9929999709129333,330.829,190.039,0.9929999709129333
109,907.442,414.448,0.9010000228881836,940.909,446.519,1.0,,,,,,,915.98,393.731,0.9649999737739563,917.04,428.259,0.9990000128746033,920.786,471.156,1.0,1236.45,228.165,0.3179999887943268,,,,,,,246.687,40.309,0.9919999837875366,285.996,97.542,0.9929999709129333,330.81,190.039,0.9929999709129333
110,907.442,414.441,0.9259999990463257,940.291,447.774,1.0,,,,,,,915.935,393.796,0.9729999899864197,917.038,428.294,0.9959999918937683,920.774,471.046,1.0,1236.45,228.165,0.546999990940094,,,,,,,246.687,40.309,0.9919999837875366,285.996,97.691,0.9919999837875366,330.764,190.048,0.9929999709129333
111,907.442,414.441,0.9700000286102295,939.945,447.774,1.0,,,,,,,915.98,393.727,0.9890000224113464,917.01,428.259,0.996999979019165,920.201,470.862,1.0,1236.552,228.165,0.5699999928474426,,,,,,,246.687,40.275,0.9919999837875366,285.919,97.61,0.9909999966621399,330.76,190.064,0.9919999837875366
112,907.443,414.441,0.9279999732971191,939.933,447.929,1.0,,,,,,,916.143,393.698,0.9710000157356262,917.01,428.259,0.9950000047683716,920.019,470.814,1.0,1236.45,228.165,0.5210000276565552,,,,,,,246.687,40.266,0.9919999837875366,285.919,97.691,0.9900000095367432,330.703,190.064,0.9919999837875366
113,907.443,414.414,0.9570000171661377,939.933,447.774,1.0,,,,,,,916.267,393.528,0.9620000123977661,917.038,428.189,0.9959999918937683,919.564,470.632,1.0,1236.43,228.028,0.42100000381469727,,,,,,,246.687,40.266,0.9919999837875366,286.001,97.787,0.9890000224113464,330.499,190.064,0.9919999837875366
114,907.464,414.369,0.9449999928474426,939.894,447.935,1.0,,,,,,,916.267,393.528,0.8949999809265137,917.45,428.128,0.9940000176429749,919.564,470.632,1.0,1236.43,227.933,0.40299999713897705,,,,,,,246.65,40.246,0.9919999837875366,286.08,97.886,0.9890000224113464,327.085,189.885,0.9929999709129333
115,907.484,413.984,0.9139999747276306,939.894,447.958,1.0,,,,,,,916.267,393.242,0.9739999771118164,917.522,427.945,0.9990000128746033,920.019,470.862,1.0,1236.411,227.844,0.3230000138282776,,,,,,,246.65,40.223,0.9900000095367432,286.117,97.886,0.9900000095367432,327.045,189.734,0.9929999709129333
116,907.685,413.953,0.9309999942779541,939.785,448.247,1.0,,,,,,,916.009,393.242,0.8920000195503235,917.69,427.945,0.9929999709129333,920.959,471.946,1.0,1236.391,227.462,0.19900000095367432,,,,,,,246.761,40.201,0.9919999837875366,286.117,98.279,0.9909999966621399,327.045,189.592,0.9929999709129333
117,908.088,413.943,0.847000002861023,939.785,448.247,1.0,,,,,,,916.009,393.532,0.9020000100135803,917.793,428.128,0.9929999709129333,920.996,472.139,1.0,1236.391,227.462,0.31200000643730164,,,,,,,246.855,40.181,0.9919999837875366,286.117,98.319,0.9909999966621399,327.085,189.592,0.9929999709129333
118,908.088,413.943,0.6110000014305115,939.785,448.507,1.0,,,,,,,916.009,393.532,0.7979999780654907,917.69,428.806,0.9850000143051147,921.315,472.233,1.0,1236.391,227.462,0.2709999978542328,,,,,,,246.855,40.143,0.9919999837875366,286.065,98.319,0.9909999966621399,327.169,189.572,0.9929999709129333
119,908.088,413.943,0.640999972820282,939.785,448.507,1.0,,,,,,,916.348,393.532,0.9359999895095825,917.793,428.806,0.9879999756813049,921.423,472.233,1.0,1236.655,228.178,0.6610000133514404,,,,,,,246.858,40.143,0.9900000095367432,286.042,98.279,0.9909999966621399,327.183,189.572,0.9929999709129333
120,908.416,413.953,0.546999990940094,,449.148,1.0,,,,,,,916.385,393.702,0.8889999985694885,917.838,428.808,0.9869999885559082,921.465,472.233,1.0,1236.655,228.293,0.7020000219345093,,,,,,,246.858,40.143,0.9879999756813049,286.042,98.072,0.9909999966621399,327.291,189.603,0.9929999709129333
121,908.416,413.943,,,449.148,,,,,,,,916.704,393.77,0.7870000004768372,917.964,428.808,0.9760000109672546,921.724,472.485,1.0,1236.655,235.522,0.5519999861717224,,,,,,,246.816,40.128,0.9860000014305115,286.042,98.063,0.9909999966621399,327.291,189.613,0.9919999837875366
122,916.136,,0.38499999046325684,939.901,,1.0,,,,,,,916.704,394.588,0.6169999837875366,919.1,429.251,0.9269999861717224,922.716,472.485,1.0,1236.431,235.522,0.2919999957084656,,,,,,,246.793,40.177,0.9890000224113464,286.177,98.063,0.9919999837875366,327.183,189.723,0.9929999709129333
123,,667.648,,,706.308,,,,,,,,916.704,394.6,0.652999997138977,919.288,429.251,0.8799999952316284,923.109,472.476,1.0,1236.429,235.522,0.10599999874830246,,,,,,,246.793,40.198,0.9900000095367432,286.221,97.826,0.9919999837875366,327.115,189.74,0.9940000176429749
124,836.139,667.693,0.5770000219345093,829.423,706.766,0.9980000257492065,,,,,,,916.424,394.865,0.5180000066757202,919.379,429.251,0.8830000162124634,923.109,472.485,1.0,,,0.22499999403953552,,,,,,,246.793,40.177,0.9900000095367432,286.315,97.818,0.9919999837875366,327.115,189.723,0.9929999709129333
125,836.073,667.648,0.609000027179718,829.238,706.594,0.9980000257492065,,,,,,,916.347,395.068,0.4519999921321869,919.379,429.197,0.8410000205039978,923.109,472.476,1.0,1236.173,235.5,,,,,940.15,12.215,0.10899999737739563,246.772,40.177,0.9919999837875366,286.335,97.673,0.9919999837875366,327.057,189.723,0.9940000176429749
126,836.072,667.648,0.5099999904632568,829.238,706.594,0.9990000128746033,,,,,,,914.743,404.17,0.17100000381469727,919.288,429.159,0.9179999828338623,923.026,472.476,1.0,1236.663,235.518,0.27399998903274536,,,,,,,246.743,40.241,0.9909999966621399,286.346,97.673,0.9919999837875366,327.057,189.688,0.9929999709129333
127,836.072,667.659,0.4740000069141388,829.423,706.605,0.9980000257492065,,,,,,,914.734,404.224,0.3370000123977661,919.268,429.124,0.9100000262260437,923.026,472.347,1.0,1236.173,235.5,0.12200000137090683,,,,,,,246.685,40.344,0.9919999837875366,286.346,97.568,0.9919999837875366,327.178,189.688,0.9940000176429749
128,836.008,667.693,0.41499999165534973,829.649,706.766,0.9980000257492065,,,,,,,914.734,404.224,0.3889999985694885,919.068,429.032,0.9240000247955322,923.026,472.485,1.0,1236.173,235.5,0.492000013589859,,,,,,,246.685,40.344,0.9919999837875366,286.346,97.259,0.9950000047683716,327.22,189.539,0.9929999709129333
129,836.008,667.695,0.23199999332427979,829.649,707.096,0.9980000257492065,,,,,,,914.696,404.17,0.18400000035762787,919.038,428.831,0.925000011920929,923.311,472.485,1.0,1236.128,235.511,0.26100000739097595,,,,,,,246.475,40.353,0.9919999837875366,286.346,97.096,0.9929999709129333,327.22,189.539,0.9919999837875366
130,835.992,667.695,0.40299999713897705,829.649,707.096,0.9980000257492065,,,,,,,914.696,404.224,0.3790000081062317,919.038,428.831,0.9729999899864197,923.504,472.485,1.0,1236.175,235.518,0.574999988079071,,,,1261.22,484.097,0.13099999725818634,246.321,40.353,0.9919999837875366,286.343,97.071,0.9929999709129333,327.22,189.539,0.9919999837875366
131,835.763,667.695,0.5740000009536743,828.38,706.605,0.9959999918937683,,,,,,,914.696,404.304,0.38100001215934753,919.038,428.831,0.9629999995231628,923.633,472.31,1.0,1236.175,235.705,0.43299999833106995,,,,,,,246.321,40.344,0.9929999709129333,286.226,97.021,0.9929999709129333,327.22,189.53,0.9919999837875366
132,,,,,,,,,,,,,914.667,404.203,0.2409999966621399,919.453,428.869,0.9409999847412109,923.657,472.31,1.0,1236.175,241.672,0.8040000200271606,,,,,,,246.289,40.33,0.9929999709129333,286.206,96.895,0.9919999837875366,327.113,189.53,0.9929999709129333
133,,,,,,,,,,,,,914.667,404.203,0.27300000190734863,919.488,428.869,0.9369999766349792,923.657,472.247,1.0,1235.92,242.348,0.5740000009536743,,,,,,,246.213,40.33,0.9929999709129333,286.206,96.864,0.9919999837875366,327.113,189.534,0.9929999709129333
134,835.739,667.737,0.20100000500679016,829.186,706.039,0.9980000257492065,,,,,,,914.667,404.246,0.289000004529953,919.607,428.869,0.9490000009536743,923.852,472.042,1.0,1227.744,242.348,0.3720000088214874,,,,,,,246.321,40.33,0.9919999837875366,286.179,96.864,0.9919999837875366,327.113,189.653,0.9919999837875366
135,,,,,,,,,,,,,914.558,404.246,0.27000001072883606,919.607,428.869,0.9290000200271606,923.852,472.042,1.0,1221.344,242.348,0.8140000104904175,,,,1219.822,469.303,0.6320000290870667,246.342,40.369,0.9919999837875366,286.179,96.888,0.9919999837875366,327.113,189.741,0.9909999966621399
136,,,,,,,,,,,,,914.694,404.203,0.19599999487400055,919.488,428.773,0.9269999861717224,923.852,471.819,1.0,,,,,,,1197.691,467.452,0.13300000131130219,246.342,40.39,0.9929999709129333,286.151,96.888,0.9919999837875366,330.858,189.869,0.9909999966621399
137,,,,,,,,,,,,,916.156,394.814,0.23199999332427979,919.404,428.678,0.8799999952316284,921.496,471.819,1.0,,,,,,,1196.494,420.38,0.16899999976158142,246.342,40.399,0.9929999709129333,286.151,97.083,0.9919999837875366,330.858,189.869,0.9919999837875366
138,,,,,,,,,,,,,917.986,394.62,0.7239999771118164,918.89,428.63,0.9509999752044678,921.359,472.208,1.0,,,,,,,947.893,12.056,0.18700000643730164,246.342,40.401,0.9929999709129333,286.141,97.203,0.9919999837875366,330.867,189.869,0.9909999966621399
139,915.766,419.831,0.43799999356269836,940.297,450.534,1.0,843.79,668.034,0.6179999709129333,829.411,706.553,0.9980000257492065,917.986,394.471,0.8650000095367432,918.89,428.773,0.9800000190734863,920.956,472.746,1.0,,,,1219.709,251.828,0.1289999932050705,1213.394,,,246.275,40.441,0.9919999837875366,286.138,97.327,0.9919999837875366,330.831,189.869,0.9900000095367432
140,915.247,413.404,0.5329999923706055,939.77,449.792,1.0,843.697,667.99,0.6420000195503235,829.376,706.535,0.996999979019165,917.986,394.128,0.9509999752044678,918.312,428.773,0.9789999723434448,920.956,472.86,1.0,,,,1203.148,204.144,0.8040000200271606,,,,246.275,40.441,0.9909999966621399,286.129,97.402,0.9919999837875366,330.927,189.869,0.9909999966621399
141,,,,,,,,,,,,,917.624,394.128,0.925000011920929,918.304,428.831,0.9359999895095825,920.956,473.029,1.0,,,,1188.847,157.033,0.7960000038146973,1213.394,307.582,0.9980000257492065,246.275,40.441,0.9900000095367432,286.129,99.6,0.9950000047683716,330.927,189.831,0.9909999966621399
142,,,,,,,,,,,,,916.738,394.128,0.7950000166893005,918.154,428.831,0.9620000123977661,920.956,473.029,1.0,,,,1164.502,123.994,0.9850000143051147,1187.575,267.303,0.8399999737739563,246.469,40.407,0.9879999756813049,286.138,99.604,0.9950000047683716,331.294,189.876,0.9929999709129333
143,,,,,,,,,,,,,916.656,393.944,0.6579999923706055,918.304,428.93,0.9559999704360962,921.318,473.029,1.0,,,,1148.358,61.403,0.8610000014305115,1149.045,227.544,0.6499999761581421,246.471,40.388,0.9890000224113464,286.21,99.721,0.9950000047683716,331.294,189.864,0.9929999709129333
144,924.553,667.524,0.4269999861717224,943.604,707.001,0.9990000128746033,,,,,,,916.634,393.944,0.8109999895095825,918.154,428.831,0.9739999771118164,922.064,471.687,1.0,,,,1125.026,38.193,0.9980000257492065,1139.943,187.499,0.11500000208616257,246.502,40.373,0.9890000224113464,286.21,100.014,0.9940000176429749,331.294,189.85,0.9929999709129333
145,915.262,413.879,0.3440000116825104,943.006,449.938,1.0,,,,,,,916.396,393.944,0.7089999914169312,917.866,428.738,0.9480000138282776,922.77,471.576,1.0,,,,1035.937,10.958,0.6420000195503235,,,,246.561,40.356,0.9860000014305115,286.21,100.014,0.9940000176429749,330.78,189.864,0.9929999709129333
146,914.823,413.675,0.5870000123977661,941.941,449.716,1.0,,,,,,,916.396,394.087,0.968999981880188,917.854,428.719,0.9710000157356262,922.77,471.316,1.0,,,,988.486,10.958,0.6859999895095825,,,,246.502,40.373,0.9879999756813049,286.154,100.014,0.9940000176429749,330.761,189.924,0.9929999709129333
147,914.823,413.424,0.7839999794960022,941.941,448.905,1.0,,,,,,,916.634,394.087,0.9950000047683716,917.854,428.625,0.9869999885559082,922.77,471.316,1.0,,,,932.601,10.958,0.8980000019073486,956.033,171.368,0.21199999749660492,246.502,40.347,0.9909999966621399,286.106,98.227,0.9909999966621399,326.987,190.456,0.9959999918937683
148,,413.646,0.6959999799728394,942.872,449.938,1.0,,,,,,,917.018,394.087,0.9599999785423279,917.854,428.439,0.9860000014305115,921.652,471.687,1.0,,,,907.82,11.118,0.7590000033378601,941.118,171.368,0.9660000205039978,246.44,40.347,0.9909999966621399,285.903,98.227,0.9909999966621399,326.929,190.456,0.9959999918937683
149,914.689,413.646,,942.135,450.192,,,,,,,,917.172,393.373,0.9319999814033508,918.56,428.428,0.9580000042915344,921.652,471.858,1.0,,,,843.585,12.9,0.9860000014305115,899.807,155.351,0.46799999475479126,246.32,40.391,0.9919999837875366,285.889,98.054,0.9909999966621399,326.919,190.494,0.9959999918937683
150,914.689,413.646,0.8889999985694885,942.872,451.028,1.0,,,,,,,917.206,393.373,0.9620000123977661,918.56,428.362,0.9789999723434448,921.353,472.612,1.0,,,,780.21,43.698,0.968999981880188,828.472,155.351,0.5649999976158142,245.871,40.523,0.9929999709129333,285.658,98.054,0.9909999966621399,326.854,190.556,0.9950000047683716
151,914.689,413.541,0.8759999871253967,942.872,451.007,1.0,,,,,,,917.206,393.373,0.8759999871253967,918.56,428.362,0.9789999723434448,921.38,472.884,1.0,,,,736.381,67.245,0.9810000061988831,,274.637,,245.871,40.55,0.9900000095367432,285.446,97.982,0.9900000095367432,326.532,190.599,0.9950000047683716
152,914.689,413.541,0.949999988079071,942.762,450.94,1.0,,,,,,,917.206,393.388,0.9559999704360962,918.677,428.115,0.9919999837875366,921.38,472.953,1.0,,,,668.363,91.696,0.9900000095367432,,,,245.805,40.602,0.9919999837875366,285.446,97.982,0.9900000095367432,326.518,190.682,0.9950000047683716
153,914.328,413.15,0.6819999814033508,942.135,450.295,1.0,,,,,,,917.336,393.388,0.9629999995231628,918.677,428.362,0.9800000190734863,921.701,473.053,1.0,,,,611.789,117.332,0.8830000162124634,684.92,322.897,0.824999988079071,245.805,40.602,0.9940000176429749,285.445,97.982,0.9909999966621399,326.294,190.682,0.9959999918937683
154,914.328,413.088,0.7870000004768372,941.93,450.295,1.0,,,,,,,922.392,393.807,0.9449999928474426,919.137,428.499,0.984000027179718,921.38,473.127,1.0,,,,579.906,154.142,0.9679999947547913,605.347,322.897,0.8809999823570251,245.777,40.722,0.9950000047683716,285.418,98.261,0.9909999966621399,326.294,190.682,0.9959999918937683
155,,,,,,,,,,,,,922.392,393.807,0.6259999871253967,919.326,428.499,0.9160000085830688,922.875,473.274,1.0,532.981,68.127,0.8930000066757202,532.105,171.515,0.9359999895095825,596.333,322.897,0.8130000233650208,245.727,40.722,0.9950000047683716,285.168,98.491,0.9909999966621399,326.294,190.682,0.9959999918937683
156,,,,,,,,,,,,,922.392,393.807,0.30000001192092896,919.326,428.463,0.9039999842643738,922.875,473.169,1.0,484.231,68.127,0.48899999260902405,515.752,208.742,0.9010000228881836,595.386,347.298,0.8460000157356262,245.597,40.638,0.9959999918937683,285.001,98.501,0.9909999966621399,326.557,190.682,0.9950000047683716
157,,,,,,,,,,,,,916.059,393.946,0.7490000128746033,919.326,428.651,0.9710000157356262,922.41,473.169,1.0,459.433,68.127,0.621999979019165,497.22,220.197,0.9520000219345093,563.216,371.028,0.8119999766349792,245.331,40.638,0.9950000047683716,284.41,98.562,0.9929999709129333,326.557,190.664,0.9929999709129333
158,,,,,,,,,,,,,915.991,393.963,0.7260000109672546,919.029,428.641,0.9779999852180481,922.301,473.169,1.0,420.841,98.612,0.7070000171661377,466.124,244.03,0.8610000014305115,509.42,394.69,0.4300000071525574,245.161,40.722,0.9940000176429749,283.646,99.106,0.9919999837875366,326.557,190.664,0.9959999918937683
159,,,,,,,,,,,,,915.982,393.963,0.6480000019073486,918.847,428.641,0.9700000286102295,922.301,473.062,1.0,395.424,124.119,0.8650000095367432,452.657,268.028,0.9440000057220459,501.424,410.5,0.9129999876022339,244.533,41.106,0.9919999837875366,282.835,99.106,0.9900000095367432,326.557,190.622,0.9959999918937683
160,908.183,414.079,0.5529999732971191,943.638,451.518,1.0,,,,,,,915.9,393.979,0.7870000004768372,918.847,428.779,0.9819999933242798,922.28,472.876,1.0,395.325,124.119,0.734000027179718,439.1,285.305,0.6970000267028809,498.908,427.533,0.9309999942779541,244.274,41.106,0.9890000224113464,282.725,99.106,0.9810000061988831,326.557,189.306,0.9919999837875366
