scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
274,1428.501,627.712,0.3490000069141388,1411.628,668.403,0.7739999890327454,,,,,,,1359.156,391.748,1.0,1348.12,432.997,0.9980000257492065,1348.28,471.078,1.0,486.427,324.744,0.9430000185966492,540.082,444.062,0.6240000128746033,603.819,568.473,0.9890000224113464,485.543,36.676,0.9940000176429749,486.727,93.106,0.9890000224113464,469.483,162.947,0.9919999837875366
275,1428.509,627.712,0.5,1411.647,668.454,0.8330000042915344,,,,,,,1359.099,391.751,1.0,1348.12,432.997,0.996999979019165,1347.736,471.078,1.0,486.427,324.828,0.9470000267028809,540.075,444.062,0.5139999985694885,603.819,568.36,0.9879999756813049,485.533,36.89,0.9940000176429749,486.727,93.255,0.9879999756813049,469.573,162.947,0.9909999966621399
276,1436.584,626.922,0.593999981880188,1411.647,668.472,0.7720000147819519,,396.445,0.12300000339746475,1347.686,,0.7080000042915344,1358.941,391.751,1.0,1348.12,432.997,0.9980000257492065,1347.296,471.182,1.0,486.112,324.828,0.9399999976158142,539.98,444.062,0.5199999809265137,603.873,568.537,0.9860000014305115,485.338,36.89,0.9940000176429749,486.727,93.106,0.9879999756813049,469.573,162.947,0.9909999966621399
277,1436.584,626.922,0.5529999732971191,1411.647,668.551,0.7329999804496765,1356.905,396.499,,1356.989,451.984,,1358.844,391.634,1.0,1347.944,433.033,0.9980000257492065,1347.009,471.182,1.0,486.112,324.898,0.9359999895095825,539.962,451.125,0.527999997138977,604.019,568.36,0.9890000224113464,485.338,36.915,0.9950000047683716,486.821,93.01,0.9879999756813049,469.483,163.032,0.9909999966621399
278,1436.584,626.922,0.7919999957084656,1411.647,668.624,0.8659999966621399,1356.905,396.613,0.1120000034570694,1356.989,451.984,0.7680000066757202,1358.844,391.483,1.0,1348.12,433.033,0.9760000109672546,1347.009,471.078,1.0,486.112,324.962,0.9319999814033508,539.838,444.06,0.5899999737739563,604.019,568.378,0.984000027179718,485.501,37.015,0.9929999709129333,486.727,92.999,0.9860000014305115,469.573,163.119,0.9919999837875366
279,1428.464,627.93,0.4519999921321869,1411.719,668.624,0.8830000162124634,1356.813,396.499,0.1379999965429306,1347.695,446.992,0.3540000021457672,1358.718,391.483,1.0,1348.311,433.114,0.9980000257492065,1347.009,470.341,1.0,486.803,324.898,0.9430000185966492,539.689,444.029,0.6050000190734863,603.873,568.378,0.9860000014305115,485.533,37.015,0.9940000176429749,486.651,92.959,0.9850000143051147,469.597,163.119,0.9919999837875366
280,1428.455,628.042,0.414000004529953,1411.759,668.624,0.8659999966621399,1356.813,396.499,0.14800000190734863,1347.187,446.348,0.6470000147819519,1358.718,391.483,1.0,1348.311,433.431,0.9980000257492065,1347.834,470.239,1.0,487.043,324.817,0.9430000185966492,533.602,444.029,0.5820000171661377,603.899,568.378,0.9860000014305115,485.664,37.087,0.9950000047683716,486.651,92.912,0.9879999756813049,469.597,163.032,0.9929999709129333
281,1428.372,628.157,0.37299999594688416,1411.759,668.551,0.8740000128746033,1356.813,396.613,0.12800000607967377,1347.202,446.224,0.7089999914169312,1358.755,391.483,1.0,1348.311,433.431,0.9980000257492065,1347.896,470.089,1.0,487.043,324.8,0.9380000233650208,533.602,444.009,0.5759999752044678,603.899,568.378,0.9850000143051147,485.691,37.078,0.9950000047683716,486.513,92.912,0.9879999756813049,469.384,162.992,0.9929999709129333
282,1428.372,628.157,0.34599998593330383,1411.76,668.492,0.8579999804496765,1364.205,403.67,0.1679999977350235,1347.187,445.964,0.7919999957084656,1358.76,391.527,1.0,1348.411,433.431,0.996999979019165,1348.584,469.856,1.0,486.884,324.741,0.9390000104904175,533.602,443.991,0.609000027179718,603.899,568.381,0.9850000143051147,485.712,37.099,0.9950000047683716,486.513,92.999,0.984000027179718,469.597,162.992,0.9919999837875366
283,1428.372,628.157,0.35499998927116394,1411.782,668.45,0.8640000224113464,1364.205,403.698,0.1599999964237213,1347.187,446.224,0.5950000286102295,1358.755,391.527,1.0,1352.696,433.157,0.9909999966621399,1348.695,469.709,1.0,486.884,324.657,0.9190000295639038,539.993,443.748,0.6909999847412109,603.899,568.381,0.9829999804496765,485.712,37.078,0.9950000047683716,486.513,92.912,0.9850000143051147,469.597,162.992,0.9929999709129333
284,1428.376,628.083,0.3529999852180481,1411.759,668.432,0.8790000081062317,1364.205,403.698,0.18400000035762787,1347.202,446.348,0.6230000257492065,1358.755,391.365,1.0,1353.944,431.332,0.9959999918937683,1348.997,469.537,1.0,486.99,324.657,0.9190000295639038,539.993,443.675,0.7160000205039978,604.1,568.381,0.9869999885559082,485.749,37.078,0.9950000047683716,486.473,92.912,0.9829999804496765,469.778,163.167,0.9940000176429749
285,1428.376,628.083,0.4020000100135803,1411.826,668.363,0.8740000128746033,1364.137,403.67,0.1860000044107437,1357.06,451.343,0.48399999737739563,1358.721,391.365,1.0,1354.053,431.332,0.9940000176429749,1348.997,469.3,1.0,486.884,324.657,0.8880000114440918,539.993,443.675,0.6019999980926514,604.1,568.476,0.984000027179718,485.772,36.786,0.9929999709129333,486.547,92.21,0.9879999756813049,469.778,163.369,0.9929999709129333
286,1428.376,628.083,0.4350000023841858,1411.861,668.237,0.7990000247955322,1356.57,403.429,0.18799999356269836,1365.986,451.427,0.8980000019073486,1358.689,391.365,1.0,1353.99,431.332,0.9980000257492065,1348.947,469.203,1.0,486.99,324.826,0.9290000200271606,533.436,443.748,0.7599999904632568,604.541,568.476,0.9860000014305115,485.812,36.568,0.9900000095367432,486.547,91.964,0.9900000095367432,469.941,163.547,0.9929999709129333
287,1428.263,628.172,0.3449999988079071,1411.826,668.237,0.8339999914169312,1356.559,396.88,0.11800000071525574,1365.986,451.427,0.9210000038146973,1358.604,391.365,1.0,1354.053,431.283,0.9980000257492065,1348.737,469.203,1.0,487.194,324.826,0.9369999766349792,533.231,443.587,0.593999981880188,604.1,568.476,0.9710000157356262,485.837,36.515,0.9929999709129333,486.422,91.922,0.9900000095367432,469.941,163.602,0.9919999837875366
288,1428.263,628.172,0.33799999952316284,1411.703,668.237,0.843999981880188,1356.24,396.818,0.164000004529953,1365.986,451.343,0.8259999752044678,1358.485,391.338,1.0,1354.053,431.227,0.9950000047683716,1348.947,469.203,0.9990000128746033,487.194,324.826,0.9390000104904175,533.231,443.662,0.5920000076293945,604.1,568.476,0.9810000061988831,485.847,36.515,0.9890000224113464,486.056,91.031,0.9869999885559082,469.982,163.65,0.9919999837875366
289,1428.241,628.223,0.33000001311302185,1411.89,668.237,0.8420000076293945,1363.722,411.66,,,451.457,,1358.034,391.026,1.0,1354.053,431.174,0.9890000224113464,1348.947,469.353,1.0,486.798,324.81,0.9369999766349792,533.231,443.855,0.7020000219345093,603.419,568.494,0.9850000143051147,485.837,36.786,0.9890000224113464,486.048,91.031,0.9860000014305115,469.982,163.753,0.9919999837875366
290,1428.241,628.223,0.3230000138282776,1411.89,668.218,0.8560000061988831,,,,,,,1357.892,391.026,1.0,1354.181,431.135,0.9549999833106995,1349.419,469.353,0.996999979019165,486.798,324.77,0.9330000281333923,533.231,443.662,0.781000018119812,603.419,568.261,0.9860000014305115,485.828,37.065,0.9929999709129333,486.028,91.031,0.9750000238418579,470.001,163.65,0.9940000176429749
291,1428.312,628.265,0.45100000500679016,1411.912,668.301,0.8799999952316284,1363.722,411.712,0.23100000619888306,1366.77,451.507,0.7020000219345093,1357.746,391.327,1.0,1354.324,431.174,0.9959999918937683,1349.467,469.446,1.0,486.798,324.237,0.8690000176429749,533.135,443.662,0.5910000205039978,603.11,568.261,0.9750000238418579,485.848,37.185,0.9940000176429749,485.926,91.787,0.9660000205039978,470.001,163.602,0.9929999709129333
292,1428.336,628.385,0.5820000171661377,1411.912,668.206,0.8799999952316284,1363.655,411.66,0.289000004529953,1365.861,451.457,0.5879999995231628,1357.697,391.026,1.0,1354.263,431.135,0.9959999918937683,1350.104,469.763,0.9990000128746033,486.798,323.951,0.8820000290870667,533.576,443.824,0.6779999732971191,602.809,568.373,0.9739999771118164,485.848,37.499,0.9879999756813049,485.882,91.85,0.9810000061988831,470.001,163.534,0.9929999709129333
293,1428.336,628.385,0.7310000061988831,1411.912,668.206,0.8610000014305115,1363.577,411.499,0.1979999989271164,1365.861,451.375,0.7630000114440918,1357.344,391.327,1.0,1354.181,431.174,0.996999979019165,1350.104,470.296,1.0,486.798,323.951,0.9150000214576721,533.533,443.824,0.4779999852180481,602.695,568.597,0.9850000143051147,485.954,37.544,0.9900000095367432,485.882,91.85,0.9800000190734863,470.069,163.534,0.9929999709129333
294,1428.336,628.344,0.7080000042915344,1411.873,668.284,0.8519999980926514,1363.479,411.17,0.7850000262260437,1365.698,451.36,0.43700000643730164,1357.491,391.327,1.0,1354.242,431.135,0.9950000047683716,1350.104,470.296,1.0,486.501,324.237,0.8849999904632568,533.533,443.625,0.675000011920929,602.67,568.837,0.9829999804496765,486.034,37.544,0.9900000095367432,485.926,91.85,0.9810000061988831,469.935,163.534,0.9929999709129333
295,1428.296,628.343,0.4390000104904175,1411.861,668.284,0.8500000238418579,1363.32,411.17,0.35899999737739563,1364.803,450.912,0.5270000100135803,1357.082,391.327,1.0,1354.242,431.19,0.9980000257492065,1350.001,470.296,1.0,486.501,324.272,0.9169999957084656,533.533,443.459,0.8320000171661377,602.581,569.453,0.9679999947547913,486.324,37.544,0.9940000176429749,485.916,91.56,0.9700000286102295,469.895,163.534,0.9919999837875366
296,1428.291,628.343,0.5690000057220459,1411.843,668.272,0.8169999718666077,1362.554,411.17,0.2919999957084656,1346.92,446.87,0.8169999718666077,1356.666,391.679,1.0,1353.818,431.239,0.9919999837875366,1349.152,470.275,1.0,486.501,324.567,0.9010000228881836,533.533,443.459,0.8289999961853027,602.391,569.998,0.9649999737739563,486.324,37.581,0.9919999837875366,485.916,91.449,0.9679999947547913,469.845,163.807,0.9909999966621399
297,1428.263,628.314,0.5239999890327454,1411.843,668.284,0.7710000276565552,1363.32,411.17,0.18299999833106995,1346.92,446.87,0.4650000035762787,1356.231,391.68,1.0,1353.677,431.333,0.9990000128746033,1349.152,470.253,1.0,486.501,324.611,0.9120000004768372,533.153,443.459,0.5730000138282776,602.391,569.998,0.9710000157356262,486.324,37.581,0.9919999837875366,485.916,91.449,0.972000002861023,469.845,163.807,0.9919999837875366
298,1428.263,628.314,0.4569999873638153,1411.861,668.284,0.6499999761581421,1363.479,411.029,0.2840000092983246,1346.92,446.124,0.4569999873638153,1356.066,391.679,1.0,1353.676,431.333,0.9980000257492065,1349.152,470.05,1.0,486.744,324.611,0.9240000247955322,533.153,443.642,0.41200000047683716,602.581,569.453,0.9710000157356262,485.64,37.469,0.9929999709129333,485.763,91.547,0.968999981880188,469.834,163.656,0.9929999709129333
299,1428.263,628.276,0.7239999771118164,1412.018,668.272,0.7649999856948853,1363.664,403.986,0.1899999976158142,1365.077,444.979,0.48399999737739563,1355.746,391.684,1.0,1353.676,431.333,0.9980000257492065,1349.624,469.682,1.0,486.744,324.661,0.8640000224113464,533.153,443.783,0.6240000128746033,603.504,569.105,0.9800000190734863,485.636,37.392,0.9940000176429749,485.424,91.547,0.9729999899864197,469.769,163.656,0.9929999709129333
300,1428.218,628.257,0.628000020980835,1412.022,668.234,0.7639999985694885,1363.698,403.986,0.23000000417232513,1365.364,444.979,0.5730000138282776,1355.302,391.684,1.0,1353.676,431.304,0.996999979019165,1349.72,469.663,1.0,486.981,324.661,0.8820000290870667,532.912,443.829,0.597000002861023,603.63,569.105,0.972000002861023,485.331,37.129,0.9959999918937683,485.277,91.396,0.9739999771118164,469.769,163.656,0.9940000176429749
301,1428.204,628.257,0.6299999952316284,1412.032,668.3,0.7419999837875366,1363.698,403.846,0.22200000286102295,1365.364,444.979,0.6230000257492065,1355.302,391.553,1.0,1353.676,431.304,0.9990000128746033,1350.005,469.663,1.0,486.744,324.611,0.9039999842643738,533.153,444.054,0.3370000123977661,603.63,569.105,0.9620000123977661,481.925,36.199,0.9509999752044678,482.636,84.356,0.6489999890327454,469.769,163.656,0.9929999709129333
302,1428.204,628.257,0.37700000405311584,1412.054,668.234,0.6930000185966492,1363.758,403.874,0.20600000023841858,1365.39,444.987,0.6819999814033508,1355.302,391.55,1.0,1353.661,431.304,0.9990000128746033,1350.005,469.682,1.0,486.73,324.676,0.8330000042915344,533.747,444.054,0.39100000262260437,603.504,569.535,0.9629999995231628,,,,,,,469.769,163.907,0.9929999709129333
303,1428.053,628.241,0.10899999737739563,1412.054,668.231,0.7670000195503235,1363.816,403.874,0.15199999511241913,1365.471,445.064,0.7239999771118164,1355.346,391.384,1.0,1353.646,431.398,0.996999979019165,1350.005,469.548,1.0,486.68,324.788,0.8980000019073486,539.774,443.829,0.6420000195503235,603.368,569.541,0.9679999947547913,,,,,,,470.271,165.668,0.9940000176429749
304,1427.865,627.877,0.2150000035762787,1412.032,668.119,0.753000020980835,1363.816,403.824,0.20800000429153442,1365.39,445.064,0.718999981880188,1355.346,391.166,1.0,1353.439,431.398,0.9980000257492065,1349.959,469.721,1.0,486.73,324.788,0.8999999761581421,539.909,443.821,0.4490000009536743,603.368,569.653,0.9739999771118164,,,,,,,470.714,166.816,0.9919999837875366
305,1428.115,,,,668.365,,1356.205,396.642,0.19099999964237213,1365.344,445.064,0.7509999871253967,1355.346,391.166,1.0,1353.286,431.398,0.9990000128746033,1349.677,469.778,1.0,486.68,324.942,0.9020000100135803,539.909,443.809,0.550000011920929,603.368,569.677,0.9739999771118164,486.409,41.592,0.9779999852180481,,,,471.569,166.816,0.9829999804496765
306,,,,,,,,,0.30300000309944153,1365.124,444.977,0.6129999756813049,1355.184,391.166,1.0,1350.417,430.588,0.9959999918937683,1348.827,469.981,1.0,486.73,325.099,0.9150000214576721,539.774,443.809,0.5429999828338623,603.834,569.78,0.9539999961853027,486.409,41.592,0.9909999966621399,,,,472.522,167.11,0.9750000238418579
307,1428.338,628.263,0.2280000001192093,1412.188,668.474,0.7739999890327454,1363.777,403.743,,,,,1355.184,391.255,1.0,1350.417,430.577,0.9950000047683716,1348.625,470.155,1.0,487.154,325.106,0.9089999794960022,539.638,443.818,0.46299999952316284,603.877,569.829,0.9589999914169312,486.409,41.592,0.9890000224113464,,,,472.633,167.129,0.9700000286102295
308,1428.203,628.263,0.2540000081062317,1411.835,668.365,0.8080000281333923,1363.801,404.022,0.2460000067949295,1365.058,445.51,0.5690000057220459,1355.065,391.312,1.0,1350.27,430.577,0.9950000047683716,1348.597,470.155,1.0,487.154,325.106,0.9259999990463257,539.638,443.643,0.4050000011920929,603.902,569.889,0.9169999957084656,486.409,42.106,0.9919999837875366,,,,472.633,167.11,0.9679999947547913
309,1428.203,628.175,0.44600000977516174,1411.835,668.235,0.7889999747276306,1363.777,403.743,0.14300000667572021,1364.855,445.51,0.5049999952316284,1355.184,391.508,1.0,1350.27,430.565,0.9950000047683716,1348.597,470.155,1.0,486.135,325.106,0.9390000104904175,539.574,443.818,0.2930000126361847,604.28,569.942,0.8669999837875366,485.857,42.106,0.9739999771118164,,,,473.689,167.11,0.9610000252723694
310,1428.22,628.177,0.29100000858306885,1411.855,668.024,0.699999988079071,1356.057,396.267,0.20499999821186066,1364.448,444.802,0.4189999997615814,1355.215,391.571,1.0,1350.27,430.553,0.9940000176429749,1348.325,470.073,1.0,487.214,324.654,0.8650000095367432,539.574,443.818,0.5289999842643738,604.28,569.942,0.9010000228881836,486.553,42.333,0.9190000295639038,,,,473.909,167.954,0.906000018119812
311,1428.222,628.177,0.1599999964237213,1411.835,667.912,0.621999979019165,1356.056,396.267,0.18299999833106995,1340.447,445.31,0.5109999775886536,1355.342,391.599,1.0,1350.107,430.553,0.9909999966621399,1348.325,470.04,1.0,486.135,324.281,0.8510000109672546,539.574,443.643,0.4690000116825104,604.318,569.942,0.9319999814033508,486.553,42.333,0.9670000076293945,,,,1180.422,180.961,0.9010000228881836
312,1428.222,628.177,0.1550000011920929,1411.769,667.912,0.6330000162124634,1355.975,396.309,0.19099999964237213,1340.447,445.381,0.3580000102519989,1355.342,391.599,1.0,1350.107,430.553,0.9879999756813049,1348.228,470.005,1.0,485.811,324.281,0.8320000171661377,539.471,443.643,0.44200000166893005,604.318,569.942,0.9470000267028809,485.643,42.333,0.9779999852180481,,,,1180.624,180.961,0.921999990940094
313,1428.316,628.175,0.3449999988079071,1411.855,667.912,0.6840000152587891,1355.886,396.267,0.19599999487400055,1340.447,445.31,0.3779999911785126,1355.602,391.599,1.0,1349.757,430.534,0.9909999966621399,1348.385,469.985,1.0,485.992,324.281,0.8669999837875366,539.404,443.723,0.41499999165534973,604.294,569.833,0.9440000057220459,486.553,42.556,0.9959999918937683,,,,1180.624,180.961,0.9390000104904175
314,1436.698,627.616,0.39100000262260437,1411.858,667.969,0.8109999895095825,,396.546,0.2930000126361847,,445.381,0.37599998712539673,1355.602,391.636,1.0,1349.757,430.542,0.9919999837875366,1348.385,469.985,1.0,485.992,324.529,0.8450000286102295,539.404,443.723,0.4259999990463257,604.294,569.683,0.9010000228881836,486.618,43.235,0.9950000047683716,,,,1180.624,180.603,0.9010000228881836
315,1436.721,627.569,0.3529999852180481,1411.769,668.113,0.7369999885559082,1355.942,396.546,,1340.547,445.381,,1355.412,391.678,1.0,1350.022,430.542,0.9909999966621399,1348.385,469.792,1.0,485.992,324.866,0.9049999713897705,539.471,444.017,0.5509999990463257,604.294,569.465,0.9679999947547913,487.222,43.764,0.9950000047683716,,,,1180.624,180.261,0.9179999828338623
316,1436.755,627.539,0.37400001287460327,1411.895,668.113,0.7009999752044678,1355.942,396.546,0.23899999260902405,1340.547,445.795,0.44600000977516174,1355.412,391.844,1.0,1350.022,430.534,0.9929999709129333,1348.099,469.792,1.0,485.992,324.866,0.9020000100135803,539.471,444.078,0.39500001072883606,603.851,569.276,0.9769999980926514,487.608,43.778,0.9919999837875366,,,,1180.624,180.261,0.925000011920929
317,1436.726,627.539,0.4050000011920929,1411.903,668.054,0.7919999957084656,,,,,,,1355.412,391.844,1.0,1350.022,430.494,0.9929999709129333,1346.41,469.547,1.0,486.291,324.866,0.9120000004768372,539.355,444.428,0.2070000022649765,603.422,569.046,0.9869999885559082,490.799,44.993,0.9890000224113464,,,,1180.512,179.087,0.9020000100135803
318,1436.726,627.539,0.4309999942779541,1411.965,668.03,0.722000002861023,,,,,,,1355.397,391.844,1.0,1350.29,430.272,0.9860000014305115,1346.41,469.448,0.9990000128746033,486.45,324.186,0.7929999828338623,539.565,444.39,0.4950000047683716,603.028,569.046,0.9750000238418579,490.799,44.993,0.9890000224113464,,107.582,0.4259999990463257,1180.463,178.942,0.9480000138282776
319,1436.721,627.646,0.3449999988079071,1411.965,668.03,0.7089999914169312,1363.646,404.382,0.37599998712539673,1369.479,445.703,0.6150000095367432,1355.397,391.844,1.0,1354.35,430.221,0.9950000047683716,1346.41,469.393,1.0,488.814,323.911,0.8849999904632568,539.565,444.39,0.21899999678134918,602.867,569.046,0.9769999980926514,490.799,44.993,0.9919999837875366,524.281,,,1181.306,172.835,0.9120000004768372
320,1436.726,627.646,0.3160000145435333,1411.989,668.03,0.6510000228881836,1363.635,404.233,0.39100000262260437,1369.479,445.703,0.5659999847412109,1355.501,391.5,1.0,1354.436,430.221,0.9950000047683716,1346.851,469.393,1.0,488.974,323.622,0.9139999747276306,539.783,444.428,0.28200000524520874,602.803,569.046,0.9810000061988831,489.019,43.4,0.9950000047683716,524.281,103.736,0.9079999923706055,1185.703,171.752,0.6800000071525574
321,1436.726,627.646,0.2879999876022339,1411.965,668.054,0.6389999985694885,1363.551,404.128,0.3970000147819519,1369.479,445.666,0.4560000002384186,1355.501,391.5,1.0,1354.436,430.272,0.9929999709129333,1346.883,469.393,1.0,488.993,323.622,0.9210000038146973,540.077,444.428,0.46700000762939453,602.867,569.123,0.9729999899864197,489.01,42.783,0.996999979019165,523.861,103.736,0.9100000262260437,1186.97,171.422,0.8149999976158142
322,1436.924,627.545,0.5550000071525574,1411.925,668.136,0.7239999771118164,1356.488,397.284,0.3310000002384186,1370.173,445.33,0.5509999990463257,1355.397,391.5,1.0,1354.35,430.408,0.9980000257492065,1347.232,469.595,1.0,489.029,323.911,0.9549999833106995,540.077,444.394,0.3199999928474426,603.028,569.216,0.9679999947547913,489.01,42.712,0.996999979019165,523.861,103.736,0.9610000252723694,1187.226,171.422,0.6930000185966492
323,1436.924,627.456,0.5479999780654907,1411.884,668.142,0.7409999966621399,1356.488,397.184,0.27000001072883606,1370.173,445.257,0.421999990940094,1355.501,391.479,1.0,1350.718,430.408,0.996999979019165,1347.987,469.744,1.0,489.037,324.195,0.9580000042915344,539.783,451.441,0.25,603.032,569.216,0.9589999914169312,489.019,42.601,0.996999979019165,524.004,103.738,0.972000002861023,1187.491,171.244,0.8899999856948853
324,1436.924,627.433,0.5220000147819519,1411.883,668.19,0.7670000195503235,1356.488,397.162,0.3370000123977661,1370.173,445.33,0.36800000071525574,1355.501,391.396,1.0,1350.575,430.438,0.9959999918937683,1347.987,469.78,1.0,489.086,324.195,0.9589999914169312,539.783,451.205,0.15000000596046448,603.032,569.252,0.953000009059906,489.161,42.55,0.9959999918937683,524.004,103.738,0.921999990940094,1187.491,170.964,0.7260000109672546
325,1436.907,627.433,0.5070000290870667,1411.866,668.253,0.734000027179718,1356.531,397.162,0.3619999885559082,1347.589,445.33,0.41200000047683716,1355.656,391.479,1.0,1350.575,430.68,0.9959999918937683,1347.694,469.78,1.0,489.086,324.195,0.9559999704360962,539.823,451.205,0.30000001192092896,603.412,569.252,0.953000009059906,489.461,42.461,0.9980000257492065,524.004,103.953,0.9309999942779541,1187.579,170.827,0.8920000195503235
326,1436.905,627.433,0.6399999856948853,1411.843,668.346,0.7940000295639038,1356.675,397.162,0.289000004529953,1346.194,445.414,0.8429999947547913,1356.167,391.396,1.0,1350.177,430.709,0.996999979019165,1347.694,469.853,1.0,489.086,324.03,0.9520000219345093,539.783,451.205,0.3619999885559082,603.412,569.117,0.9390000104904175,489.461,42.343,0.9980000257492065,524.004,103.953,0.9670000076293945,1187.579,170.827,0.8330000042915344
327,1436.695,627.456,0.5120000243186951,1411.843,668.346,0.8420000076293945,1363.304,411.505,0.26499998569488525,1346.194,446.031,0.5040000081062317,1356.766,391.287,1.0,1350.111,430.742,0.9990000128746033,1348.001,470.143,1.0,489.037,323.811,0.949999988079071,539.783,451.205,0.37599998712539673,603.229,569.072,0.9620000123977661,489.161,42.302,0.996999979019165,523.032,103.718,0.9829999804496765,1186.351,170.964,0.9300000071525574
328,1428.411,627.805,0.4320000112056732,1411.843,668.346,0.8299999833106995,1363.563,411.575,0.4699999988079071,1346.194,446.299,0.7889999747276306,1357.263,391.396,1.0,1349.928,430.822,0.9789999723434448,1348.001,470.779,1.0,485.579,323.811,0.902999997138977,539.51,444.273,0.8809999823570251,603.229,569.117,0.9380000233650208,489.161,41.538,0.9990000128746033,522.86,103.718,0.9919999837875366,551.088,193.659,0.9929999709129333
329,1428.411,627.805,0.44699999690055847,1411.987,668.322,0.8059999942779541,1363.639,411.687,0.6650000214576721,1346.414,446.031,0.8429999947547913,1357.513,391.743,1.0,1349.928,431.072,0.9860000014305115,1348.281,470.855,1.0,485.579,323.811,0.8830000162124634,539.175,444.236,0.7889999747276306,603.229,569.072,0.9610000252723694,489.149,41.538,0.9990000128746033,522.86,103.262,0.9940000176429749,550.96,194.183,0.9959999918937683
330,1428.411,627.805,0.5519999861717224,1412.009,668.305,0.7940000295639038,1363.639,411.746,0.453000009059906,1341.104,446.031,0.859000027179718,1357.513,391.912,1.0,1349.928,431.072,0.9940000176429749,1349.82,470.855,1.0,485.579,323.972,0.9039999842643738,539.173,444.179,0.5649999976158142,603.229,568.835,0.9290000200271606,489.094,41.538,0.9990000128746033,522.86,103.228,0.9919999837875366,550.96,194.508,0.9950000047683716
331,1428.431,627.736,0.41499999165534973,1412.03,667.924,0.640999972820282,1363.715,411.687,0.367000013589859,1341.104,446.003,0.8379999995231628,1357.513,391.912,1.0,1350.499,431.334,0.9950000047683716,1349.875,471.044,1.0,485.579,324.414,0.921999990940094,539.173,444.179,0.4830000102519989,603.622,568.752,0.9789999723434448,489.057,41.51,0.996999979019165,522.86,103.262,0.9950000047683716,550.869,194.508,0.9940000176429749
332,1428.441,627.695,0.4790000021457672,1412.03,667.924,0.6819999814033508,1363.715,411.687,0.33799999952316284,1341.037,446.003,0.8389999866485596,1357.168,391.912,1.0,1352.967,431.334,0.9950000047683716,1350.122,471.044,1.0,485.83,324.414,0.9259999990463257,539.51,444.236,0.5070000290870667,603.71,568.752,0.9750000238418579,489.057,41.518,0.9980000257492065,522.877,103.34,0.9950000047683716,550.829,194.508,0.9950000047683716
333,1436.675,627.299,0.5210000276565552,1411.987,667.888,0.7049999833106995,1363.801,411.687,0.460999995470047,1341.104,445.863,0.765999972820282,1356.845,391.847,1.0,1352.967,431.435,0.9959999918937683,1349.875,470.855,1.0,485.83,324.414,0.925000011920929,533.813,444.161,0.5669999718666077,603.712,568.722,0.9750000238418579,488.914,41.589,0.9980000257492065,522.98,103.34,0.9940000176429749,550.829,194.45,0.9950000047683716
